Time	Gap	Axial force
s	µm	N
9.15170	849.230	6.59943e-3
9.21724	849.230	7.89642e-3
9.28277	849.250	8.14438e-3
9.34831	849.250	7.83157e-3
9.41385	849.250	8.62122e-3
9.47938	849.250	7.78198e-3
9.54492	849.250	7.62558e-3
9.61045	849.250	-0.0301666
9.67599	849.211	-0.0197067
9.74153	849.211	-4.81033e-3
9.80706	849.211	2.38037e-3
9.87260	849.230	5.64194e-3
9.93813	849.230	9.09424e-3
10.0037	849.230	7.79343e-3
10.0692	849.207	6.34384e-3
10.1347	849.207	4.99725e-3
10.2003	849.207	4.99344e-3
10.2658	849.207	1.59454e-3
10.3314	849.207	3.71170e-3
10.3969	849.207	1.91879e-3
10.4624	849.207	2.52151e-3
10.5280	849.207	2.44141e-3
10.5935	849.207	5.75638e-3
10.6918	849.207	8.47626e-3
10.8229	849.207	0.0113449
10.9539	849.207	0.0108070
11.0850	849.207	6.42395e-3
11.2161	849.207	3.65829e-3
11.3472	849.207	6.09589e-3
11.4782	849.207	7.03430e-3
11.6093	849.207	9.55200e-3
11.7404	849.187	7.78580e-3
11.8714	849.207	2.31171e-3
12.0025	849.207	3.86047e-3
12.1336	849.207	7.36618e-3
12.2647	849.211	6.73294e-3
12.3957	849.211	7.42722e-3
12.5268	849.211	7.18307e-3
12.6579	849.211	4.34113e-3
12.7889	849.211	6.24466e-3
12.9200	849.211	8.37708e-3
13.0511	849.211	7.43866e-3
13.1822	849.211	7.16400e-3
13.3132	849.191	6.45065e-3
13.4443	849.211	7.55692e-3
13.5754	849.211	6.59180e-3
13.7065	849.211	6.10733e-3
13.8375	849.191	5.47409e-3
13.9686	849.191	6.59943e-3
14.0997	849.211	4.44412e-3
14.2307	849.211	6.67953e-3
14.3618	849.211	5.88989e-3
14.4929	849.211	3.23868e-3
14.6240	849.211	4.71115e-3
14.7550	849.207	2.97546e-3
14.8861	849.207	3.55911e-3
15.0172	849.207	2.80380e-3
15.1482	849.207	4.64630e-3
15.2793	849.207	2.03705e-3
15.4104	849.207	3.43704e-3
15.5415	849.207	5.08881e-3
15.6725	849.207	3.26538e-3
15.8036	849.207	3.08228e-3
16.0002	849.207	2.21252e-3
16.2624	849.207	4.56238e-3
16.5245	849.187	4.40979e-3
16.7866	849.207	2.75421e-3
17.0488	849.211	3.25775e-3
17.3109	849.211	3.72696e-3
17.5731	849.191	6.38199e-3
17.8352	849.211	4.69208e-3
18.0974	849.191	3.46375e-3
18.3595	849.211	5.08499e-3
18.6217	849.191	5.85938e-3
18.8838	849.191	5.81360e-3
19.1459	849.211	4.53949e-3
19.4081	849.191	4.72641e-3
19.6702	849.191	3.00598e-3
19.9324	849.191	4.29916e-3
20.1945	849.211	3.10135e-3
20.4567	849.211	4.87518e-3
20.7188	849.211	4.05121e-3
20.9809	849.191	5.81360e-3
21.2431	849.191	4.07410e-3
21.5052	849.211	1.93024e-3
21.7674	849.191	3.38364e-3
22.0295	849.191	1.98746e-3
22.2917	849.191	3.29590e-3
22.5538	849.191	3.42560e-3
22.8160	849.211	3.82614e-3
23.0781	849.191	3.88718e-3
23.3402	849.211	3.17383e-3
23.6024	849.191	5.76019e-3
23.8645	849.191	4.92859e-3
24.1267	849.211	5.93185e-3
24.3888	849.191	4.02832e-3
24.6510	849.191	6.88553e-3
24.9131	849.191	3.79562e-3
25.1753	849.191	5.36728e-3
25.4374	849.191	6.15692e-3
25.6995	849.191	5.59235e-3
25.9617	849.191	4.82941e-3
26.2238	849.191	3.92532e-3
26.6170	849.187	2.59399e-3
27.1413	849.187	3.30734e-3
27.6656	849.207	2.54059e-3
28.1899	849.187	-6.52313e-4
28.7142	849.187	2.20490e-3
29.2385	849.187	2.86102e-4
29.7628	849.187	7.97272e-4
30.2871	849.191	3.00598e-3
30.8113	849.191	2.39944e-3
31.3356	849.191	2.54822e-3
31.8599	849.211	3.02887e-3
32.3842	849.191	4.52423e-3
32.9085	849.191	4.05884e-3
33.4328	849.191	4.46320e-3
33.9571	849.191	2.32315e-3
34.4814	849.191	2.10190e-3
35.0057	849.191	1.67084e-3
35.5299	849.191	3.79562e-3
36.0542	849.191	3.25012e-3
36.5785	849.191	3.48282e-3
37.1028	849.191	3.69644e-3
37.6271	849.191	4.36401e-3
38.1514	849.191	3.64685e-3
38.6757	849.211	4.42123e-3
39.2000	849.191	4.80270e-3
39.7242	849.191	3.82614e-3
40.2485	849.191	2.13242e-3
40.7728	849.191	4.41742e-3
41.2971	849.191	3.15094e-3
41.8214	849.191	3.38364e-3
42.3457	849.191	-2.44522e-3
42.8700	849.191	-5.00107e-3
43.3943	849.191	6.10352e-4
43.9186	849.191	-6.54984e-3
44.4428	849.191	-1.25885e-4
44.9671	849.172	-8.20160e-4
45.4914	849.191	3.00217e-3
46.0157	849.195	2.46811e-3
46.5400	849.172	3.47137e-3
47.0643	849.172	5.51605e-3
47.8507	849.191	1.54877e-3
48.8993	849.191	2.60162e-3
49.9479	849.191	6.90460e-4
50.9964	849.191	1.29318e-3
52.0450	849.191	8.21304e-3
53.0936	849.191	1.28174e-3
54.1422	849.172	9.20486e-3
55.1907	849.191	9.93729e-3
56.2393	849.191	1.71661e-4
57.2879	849.195	1.68228e-3
58.3365	849.195	2.05231e-3
59.3850	849.191	3.69644e-3
60.4336	849.191	2.27737e-3
61.4822	849.172	3.05176e-3
62.5308	849.195	2.64359e-3
63.5794	849.172	5.45502e-4
64.6279	849.195	3.33405e-3
65.6765	849.195	2.43378e-3
66.7251	849.172	2.08664e-3
