Time	Gap	Axial force
s	µm	N
162.419	294.469	2.10571e-3
164.516	294.430	-7.47681e-4
166.613	294.430	1.56403e-3
168.711	294.469	2.15912e-3
170.808	294.473	-5.72205e-5
172.905	294.469	2.54822e-3
175.002	294.473	1.94931e-3
177.099	294.430	2.13623e-3
180.245	294.473	1.04904e-3
184.439	294.430	2.89154e-3
188.634	294.422	7.05719e-4
192.828	294.422	1.05667e-3
197.022	294.422	-8.31604e-4
201.217	294.434	1.45340e-3
205.411	294.441	-8.65936e-4
209.605	294.441	-1.99890e-3
213.799	294.441	1.86157e-3
217.994	294.453	1.41525e-3
222.188	294.449	-1.17111e-3
226.382	294.453	1.11771e-3
230.577	294.457	2.23541e-3
234.771	294.453	-9.49860e-4
238.965	294.449	1.73569e-3
243.160	294.449	6.98090e-4
247.354	294.453	6.29425e-4
251.548	294.449	-2.44141e-4
255.742	294.445	1.29700e-3
259.937	294.449	-4.50134e-4
264.131	294.461	-1.94550e-4
268.325	294.457	7.66754e-4
272.520	294.469	9.57489e-4
276.714	294.469	5.64575e-4
280.908	294.453	-7.24792e-5
285.103	294.477	-5.14984e-4
289.297	294.453	-7.82013e-4
293.491	294.449	-1.67847e-3
297.685	294.449	4.23431e-4
301.880	294.449	8.27789e-4
306.074	294.445	-2.29645e-3
310.268	294.449	-7.59125e-4
314.463	294.453	-2.67029e-5
318.657	294.465	9.68933e-4
322.851	294.465	-1.31607e-3
327.046	294.469	-3.16620e-4
331.240	294.473	5.22614e-4
335.434	294.473	-2.07901e-3
339.629	294.473	-2.38037e-3
343.823	294.469	6.52313e-4
350.114	294.457	-2.04468e-3
358.503	294.477	1.67847e-4
366.892	294.484	-2.25067e-4
375.280	294.492	-1.08337e-3
383.669	294.473	6.63757e-4
392.057	294.477	-2.04849e-3
400.446	294.492	8.23975e-4
408.835	294.500	-6.86646e-5
417.223	294.484	-2.06757e-3
425.612	294.492	-2.32697e-4
434.000	294.504	-1.65558e-3
442.389	294.504	-9.11713e-4
450.778	294.477	8.27789e-4
459.166	294.508	-1.55258e-3
467.555	294.504	-3.11661e-3
475.943	294.512	-1.54495e-3
484.332	294.523	6.02722e-4
492.721	294.516	-1.76239e-3
501.109	294.520	-5.49316e-4
509.498	294.496	-1.02997e-3
517.886	294.520	-4.53949e-4
526.275	294.508	-2.63214e-4
534.664	294.504	-2.01035e-3
543.052	294.508	-5.98907e-4
551.441	294.508	-1.59836e-3
559.829	294.504	-2.46048e-3
568.218	294.508	-1.98364e-3
576.607	294.531	1.21307e-3
584.995	294.516	3.73840e-4
593.384	294.520	-1.09100e-3
601.773	294.492	-1.91116e-3
